,serial,type,units,value,time_stamp,date_time,year,epi_week,epi_day,hour,minute
207,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.849999999999998,1698880920.0,01/11/2023 11:22 PM,2023,44,4,23,22
208,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.797,1698881520.0,01/11/2023 11:32 PM,2023,44,4,23,32
209,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.696,1698882120.0,01/11/2023 11:42 PM,2023,44,4,23,42
210,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.694000000000003,1698882780.0,01/11/2023 11:53 PM,2023,44,4,23,53
211,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.69,1698883380.0,02/11/2023 12:03 AM,2023,44,5,00,03
212,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.727999999999998,1698883980.0,02/11/2023 12:13 AM,2023,44,5,00,13
213,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.689,1698884580.0,02/11/2023 12:23 AM,2023,44,5,00,23
214,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.576999999999998,1698885180.0,02/11/2023 12:33 AM,2023,44,5,00,33
215,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.511,1698885780.0,02/11/2023 12:43 AM,2023,44,5,00,43
216,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.506,1698886380.0,02/11/2023 12:53 AM,2023,44,5,00,53
217,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.488999999999997,1698886980.0,02/11/2023 01:03 AM,2023,44,5,01,03
218,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.427999999999997,1698887580.0,02/11/2023 01:13 AM,2023,44,5,01,13
219,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.480999999999998,1698888180.0,02/11/2023 01:23 AM,2023,44,5,01,23
220,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.42,1698888780.0,02/11/2023 01:33 AM,2023,44,5,01,33
221,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.371,1698889380.0,02/11/2023 01:43 AM,2023,44,5,01,43
222,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.218999999999998,1698889980.0,02/11/2023 01:53 AM,2023,44,5,01,53
223,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.174000000000003,1698890580.0,02/11/2023 02:03 AM,2023,44,5,02,03
224,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.084999999999997,1698891180.0,02/11/2023 02:13 AM,2023,44,5,02,13
225,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.088999999999995,1698891780.0,02/11/2023 02:23 AM,2023,44,5,02,23
226,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.12,1698892380.0,02/11/2023 02:33 AM,2023,44,5,02,33
227,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.092000000000002,1698892980.0,02/11/2023 02:43 AM,2023,44,5,02,43
228,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.03,1698893580.0,02/11/2023 02:53 AM,2023,44,5,02,53
229,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.012,1698894180.0,02/11/2023 03:03 AM,2023,44,5,03,03
230,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.996,1698894780.0,02/11/2023 03:13 AM,2023,44,5,03,13
231,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.001,1698895380.0,02/11/2023 03:23 AM,2023,44,5,03,23
232,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.974000000000004,1698895980.0,02/11/2023 03:33 AM,2023,44,5,03,33
233,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.977,1698896580.0,02/11/2023 03:43 AM,2023,44,5,03,43
234,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.949,1698897180.0,02/11/2023 03:53 AM,2023,44,5,03,53
235,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.889000000000003,1698897780.0,02/11/2023 04:03 AM,2023,44,5,04,03
236,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.85,1698898380.0,02/11/2023 04:13 AM,2023,44,5,04,13
237,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.839999999999996,1698898980.0,02/11/2023 04:23 AM,2023,44,5,04,23
238,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.790999999999997,1698899580.0,02/11/2023 04:33 AM,2023,44,5,04,33
239,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.725,1698900180.0,02/11/2023 04:43 AM,2023,44,5,04,43
240,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.68,1698900780.0,02/11/2023 04:53 AM,2023,44,5,04,53
241,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.65222222222222,1698901320.0,02/11/2023 05:02 AM,2023,44,5,05,02
242,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.612000000000002,1698901920.0,02/11/2023 05:12 AM,2023,44,5,05,12
243,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.568000000000005,1698902520.0,02/11/2023 05:22 AM,2023,44,5,05,22
244,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.538000000000004,1698903120.0,02/11/2023 05:32 AM,2023,44,5,05,32
245,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.537,1698903720.0,02/11/2023 05:42 AM,2023,44,5,05,42
246,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.55,1698904320.0,02/11/2023 05:52 AM,2023,44,5,05,52
247,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.549000000000003,1698904920.0,02/11/2023 06:02 AM,2023,44,5,06,02
248,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.503999999999998,1698905520.0,02/11/2023 06:12 AM,2023,44,5,06,12
249,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.485,1698906120.0,02/11/2023 06:22 AM,2023,44,5,06,22
250,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.448,1698906720.0,02/11/2023 06:32 AM,2023,44,5,06,32
251,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.407000000000004,1698907380.0,02/11/2023 06:43 AM,2023,44,5,06,43
252,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.375,1698907980.0,02/11/2023 06:53 AM,2023,44,5,06,53
253,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.338,1698908580.0,02/11/2023 07:03 AM,2023,44,5,07,03
254,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.348,1698909180.0,02/11/2023 07:13 AM,2023,44,5,07,13
255,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.339999999999996,1698909780.0,02/11/2023 07:23 AM,2023,44,5,07,23
256,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.326,1698910380.0,02/11/2023 07:33 AM,2023,44,5,07,33
257,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.321,1698910980.0,02/11/2023 07:43 AM,2023,44,5,07,43
258,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.289,1698911580.0,02/11/2023 07:53 AM,2023,44,5,07,53
259,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.287,1698912180.0,02/11/2023 08:03 AM,2023,44,5,08,03
260,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.301,1698912780.0,02/11/2023 08:13 AM,2023,44,5,08,13
261,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.326,1698913380.0,02/11/2023 08:23 AM,2023,44,5,08,23
262,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.339999999999996,1698913980.0,02/11/2023 08:33 AM,2023,44,5,08,33
263,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.381999999999998,1698914580.0,02/11/2023 08:43 AM,2023,44,5,08,43
264,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.467999999999996,1698915180.0,02/11/2023 08:53 AM,2023,44,5,08,53
265,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.559,1698915780.0,02/11/2023 09:03 AM,2023,44,5,09,03
266,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.637,1698916380.0,02/11/2023 09:13 AM,2023,44,5,09,13
267,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.744999999999997,1698916980.0,02/11/2023 09:23 AM,2023,44,5,09,23
268,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.811999999999998,1698917580.0,02/11/2023 09:33 AM,2023,44,5,09,33
269,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.982,1698918180.0,02/11/2023 09:43 AM,2023,44,5,09,43
270,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.330000000000002,1698918780.0,02/11/2023 09:53 AM,2023,44,5,09,53
271,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.723999999999997,1698919380.0,02/11/2023 10:03 AM,2023,44,5,10,03
272,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.983,1698919980.0,02/11/2023 10:13 AM,2023,44,5,10,13
273,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.190000000000005,1698920640.0,02/11/2023 10:24 AM,2023,44,5,10,24
274,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.464999999999996,1698921240.0,02/11/2023 10:34 AM,2023,44,5,10,34
275,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.726999999999997,1698921840.0,02/11/2023 10:44 AM,2023,44,5,10,44
276,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.996000000000002,1698922440.0,02/11/2023 10:54 AM,2023,44,5,10,54
277,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.270000000000003,1698923040.0,02/11/2023 11:04 AM,2023,44,5,11,04
278,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.581,1698923640.0,02/11/2023 11:14 AM,2023,44,5,11,14
279,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.883000000000003,1698924240.0,02/11/2023 11:24 AM,2023,44,5,11,24
280,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.184999999999995,1698924840.0,02/11/2023 11:34 AM,2023,44,5,11,34
281,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.488,1698925440.0,02/11/2023 11:44 AM,2023,44,5,11,44
282,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.8,1698926040.0,02/11/2023 11:54 AM,2023,44,5,11,54
283,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.127,1698926700.0,02/11/2023 12:05 PM,2023,44,5,12,05
284,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.461000000000002,1698927300.0,02/11/2023 12:15 PM,2023,44,5,12,15
285,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.783000000000005,1698927900.0,02/11/2023 12:25 PM,2023,44,5,12,25
286,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.115,1698928500.0,02/11/2023 12:35 PM,2023,44,5,12,35
287,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.435000000000002,1698929100.0,02/11/2023 12:45 PM,2023,44,5,12,45
288,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.743000000000002,1698929700.0,02/11/2023 12:55 PM,2023,44,5,12,55
289,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.067,1698930300.0,02/11/2023 01:05 PM,2023,44,5,13,05
290,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.381,1698930900.0,02/11/2023 01:15 PM,2023,44,5,13,15
291,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.681,1698931500.0,02/11/2023 01:25 PM,2023,44,5,13,25
292,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.988999999999997,1698932100.0,02/11/2023 01:35 PM,2023,44,5,13,35
293,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.272000000000002,1698932700.0,02/11/2023 01:45 PM,2023,44,5,13,45
294,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.555,1698933300.0,02/11/2023 01:55 PM,2023,44,5,13,55
295,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.830999999999996,1698933900.0,02/11/2023 02:05 PM,2023,44,5,14,05
296,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.095999999999997,1698934500.0,02/11/2023 02:15 PM,2023,44,5,14,15
297,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.354999999999997,1698935100.0,02/11/2023 02:25 PM,2023,44,5,14,25
298,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.608000000000004,1698935640.0,02/11/2023 02:34 PM,2023,44,5,14,34
299,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.848000000000003,1698936240.0,02/11/2023 02:44 PM,2023,44,5,14,44
300,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.096000000000004,1698936840.0,02/11/2023 02:54 PM,2023,44,5,14,54
301,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.312,1698937440.0,02/11/2023 03:04 PM,2023,44,5,15,04
302,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.535000000000004,1698938040.0,02/11/2023 03:14 PM,2023,44,5,15,14
303,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.776,1698938640.0,02/11/2023 03:24 PM,2023,44,5,15,24
304,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.937,1698939240.0,02/11/2023 03:34 PM,2023,44,5,15,34
305,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.07099999999999,1698939840.0,02/11/2023 03:44 PM,2023,44,5,15,44
306,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.211,1698940440.0,02/11/2023 03:54 PM,2023,44,5,15,54
307,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.369,1698941040.0,02/11/2023 04:04 PM,2023,44,5,16,04
308,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.52400000000001,1698941640.0,02/11/2023 04:14 PM,2023,44,5,16,14
309,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.645,1698942240.0,02/11/2023 04:24 PM,2023,44,5,16,24
310,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.719,1698942840.0,02/11/2023 04:34 PM,2023,44,5,16,34
311,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.82899999999999,1698943440.0,02/11/2023 04:44 PM,2023,44,5,16,44
312,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.867000000000004,1698944040.0,02/11/2023 04:54 PM,2023,44,5,16,54
313,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.836999999999996,1698944640.0,02/11/2023 05:04 PM,2023,44,5,17,04
314,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.851,1698945240.0,02/11/2023 05:14 PM,2023,44,5,17,14
315,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.852,1698945840.0,02/11/2023 05:24 PM,2023,44,5,17,24
316,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.760000000000005,1698946440.0,02/11/2023 05:34 PM,2023,44,5,17,34
317,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.61300000000001,1698947040.0,02/11/2023 05:44 PM,2023,44,5,17,44
318,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.49,1698947640.0,02/11/2023 05:54 PM,2023,44,5,17,54
319,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.315999999999995,1698948240.0,02/11/2023 06:04 PM,2023,44,5,18,04
320,D4:D4:DA:5C:C7:0A,Temperatura,°C,32.129000000000005,1698948840.0,02/11/2023 06:14 PM,2023,44,5,18,14
321,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.93599999999999,1698949440.0,02/11/2023 06:24 PM,2023,44,5,18,24
322,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.774,1698950040.0,02/11/2023 06:34 PM,2023,44,5,18,34
323,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.597,1698950640.0,02/11/2023 06:44 PM,2023,44,5,18,44
324,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.434000000000005,1698951240.0,02/11/2023 06:54 PM,2023,44,5,18,54
325,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.290999999999997,1698951840.0,02/11/2023 07:04 PM,2023,44,5,19,04
326,D4:D4:DA:5C:C7:0A,Temperatura,°C,31.125999999999998,1698952440.0,02/11/2023 07:14 PM,2023,44,5,19,14
327,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.924,1698953040.0,02/11/2023 07:24 PM,2023,44,5,19,24
328,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.692999999999994,1698953640.0,02/11/2023 07:34 PM,2023,44,5,19,34
329,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.484999999999996,1698954240.0,02/11/2023 07:44 PM,2023,44,5,19,44
330,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.314,1698954840.0,02/11/2023 07:54 PM,2023,44,5,19,54
331,D4:D4:DA:5C:C7:0A,Temperatura,°C,30.091999999999995,1698955440.0,02/11/2023 08:04 PM,2023,44,5,20,04
332,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.889000000000003,1698956040.0,02/11/2023 08:14 PM,2023,44,5,20,14
333,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.679999999999996,1698956640.0,02/11/2023 08:24 PM,2023,44,5,20,24
334,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.505000000000003,1698957240.0,02/11/2023 08:34 PM,2023,44,5,20,34
335,D4:D4:DA:5C:C7:0A,Temperatura,°C,29.23,1698957840.0,02/11/2023 08:44 PM,2023,44,5,20,44
336,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.986,1698958440.0,02/11/2023 08:54 PM,2023,44,5,20,54
337,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.77,1698959040.0,02/11/2023 09:04 PM,2023,44,5,21,04
338,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.621999999999996,1698959640.0,02/11/2023 09:14 PM,2023,44,5,21,14
339,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.427999999999997,1698960240.0,02/11/2023 09:24 PM,2023,44,5,21,24
340,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.171,1698960840.0,02/11/2023 09:34 PM,2023,44,5,21,34
341,D4:D4:DA:5C:C7:0A,Temperatura,°C,28.023999999999994,1698961440.0,02/11/2023 09:44 PM,2023,44,5,21,44
342,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.853,1698962040.0,02/11/2023 09:54 PM,2023,44,5,21,54
343,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.688,1698962640.0,02/11/2023 10:04 PM,2023,44,5,22,04
344,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.518,1698963240.0,02/11/2023 10:14 PM,2023,44,5,22,14
345,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.389999999999997,1698963840.0,02/11/2023 10:24 PM,2023,44,5,22,24
346,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.243000000000002,1698964440.0,02/11/2023 10:34 PM,2023,44,5,22,34
347,D4:D4:DA:5C:C7:0A,Temperatura,°C,27.073,1698965040.0,02/11/2023 10:44 PM,2023,44,5,22,44
348,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.871,1698965640.0,02/11/2023 10:54 PM,2023,44,5,22,54
349,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.694,1698966240.0,02/11/2023 11:04 PM,2023,44,5,23,04
350,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.565999999999995,1698966840.0,02/11/2023 11:14 PM,2023,44,5,23,14
351,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.466999999999995,1698967440.0,02/11/2023 11:24 PM,2023,44,5,23,24
352,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.367,1698968040.0,02/11/2023 11:34 PM,2023,44,5,23,34
353,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.246000000000002,1698968640.0,02/11/2023 11:44 PM,2023,44,5,23,44
354,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.137,1698969240.0,02/11/2023 11:54 PM,2023,44,5,23,54
355,D4:D4:DA:5C:C7:0A,Temperatura,°C,26.026999999999997,1698969840.0,03/11/2023 12:04 AM,2023,44,6,00,04
356,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.924,1698970440.0,03/11/2023 12:14 AM,2023,44,6,00,14
357,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.835999999999995,1698971040.0,03/11/2023 12:24 AM,2023,44,6,00,24
358,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.748,1698971640.0,03/11/2023 12:34 AM,2023,44,6,00,34
359,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.65,1698972240.0,03/11/2023 12:44 AM,2023,44,6,00,44
360,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.528,1698972840.0,03/11/2023 12:54 AM,2023,44,6,00,54
361,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.436,1698973440.0,03/11/2023 01:04 AM,2023,44,6,01,04
362,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.341,1698974040.0,03/11/2023 01:14 AM,2023,44,6,01,14
363,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.249999999999996,1698974640.0,03/11/2023 01:24 AM,2023,44,6,01,24
364,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.148000000000003,1698975240.0,03/11/2023 01:34 AM,2023,44,6,01,34
365,D4:D4:DA:5C:C7:0A,Temperatura,°C,25.038999999999998,1698975840.0,03/11/2023 01:44 AM,2023,44,6,01,44
366,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.970999999999997,1698976440.0,03/11/2023 01:54 AM,2023,44,6,01,54
367,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.88,1698977040.0,03/11/2023 02:04 AM,2023,44,6,02,04
368,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.781,1698977640.0,03/11/2023 02:14 AM,2023,44,6,02,14
369,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.677,1698978240.0,03/11/2023 02:24 AM,2023,44,6,02,24
370,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.558,1698978840.0,03/11/2023 02:34 AM,2023,44,6,02,34
371,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.447000000000003,1698979440.0,03/11/2023 02:44 AM,2023,44,6,02,44
372,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.337,1698980040.0,03/11/2023 02:54 AM,2023,44,6,02,54
373,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.230999999999998,1698980640.0,03/11/2023 03:04 AM,2023,44,6,03,04
374,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.131999999999998,1698981240.0,03/11/2023 03:14 AM,2023,44,6,03,14
375,D4:D4:DA:5C:C7:0A,Temperatura,°C,24.014000000000003,1698981840.0,03/11/2023 03:24 AM,2023,44,6,03,24
376,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.859999999999996,1698982440.0,03/11/2023 03:34 AM,2023,44,6,03,34
377,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.738,1698983040.0,03/11/2023 03:44 AM,2023,44,6,03,44
378,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.629,1698983640.0,03/11/2023 03:54 AM,2023,44,6,03,54
379,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.552,1698984240.0,03/11/2023 04:04 AM,2023,44,6,04,04
380,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.448,1698984840.0,03/11/2023 04:14 AM,2023,44,6,04,14
381,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.325000000000003,1698985440.0,03/11/2023 04:24 AM,2023,44,6,04,24
382,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.208,1698986040.0,03/11/2023 04:34 AM,2023,44,6,04,34
383,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.101999999999997,1698986640.0,03/11/2023 04:44 AM,2023,44,6,04,44
384,D4:D4:DA:5C:C7:0A,Temperatura,°C,23.023,1698987240.0,03/11/2023 04:54 AM,2023,44,6,04,54
385,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.935000000000002,1698987840.0,03/11/2023 05:04 AM,2023,44,6,05,04
386,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.862000000000002,1698988440.0,03/11/2023 05:14 AM,2023,44,6,05,14
387,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.799999999999997,1698989040.0,03/11/2023 05:24 AM,2023,44,6,05,24
388,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.706,1698989700.0,03/11/2023 05:35 AM,2023,44,6,05,35
389,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.591,1698990300.0,03/11/2023 05:45 AM,2023,44,6,05,45
390,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.518,1698990900.0,03/11/2023 05:55 AM,2023,44,6,05,55
391,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.424,1698991500.0,03/11/2023 06:05 AM,2023,44,6,06,05
392,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.319000000000006,1698992100.0,03/11/2023 06:15 AM,2023,44,6,06,15
393,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.195999999999998,1698992700.0,03/11/2023 06:25 AM,2023,44,6,06,25
394,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.105,1698993300.0,03/11/2023 06:35 AM,2023,44,6,06,35
395,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.038,1698993900.0,03/11/2023 06:45 AM,2023,44,6,06,45
396,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.930000000000003,1698994500.0,03/11/2023 06:55 AM,2023,44,6,06,55
397,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.878888888888884,1698995040.0,03/11/2023 07:04 AM,2023,44,6,07,04
398,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.858,1698995640.0,03/11/2023 07:14 AM,2023,44,6,07,14
399,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.825999999999997,1698996240.0,03/11/2023 07:24 AM,2023,44,6,07,24
400,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.815,1698996840.0,03/11/2023 07:34 AM,2023,44,6,07,34
401,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.776,1698997440.0,03/11/2023 07:44 AM,2023,44,6,07,44
402,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.764999999999997,1698998040.0,03/11/2023 07:54 AM,2023,44,6,07,54
403,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.759000000000004,1698998640.0,03/11/2023 08:04 AM,2023,44,6,08,04
404,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.74,1698999240.0,03/11/2023 08:14 AM,2023,44,6,08,14
405,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.724999999999998,1698999840.0,03/11/2023 08:24 AM,2023,44,6,08,24
406,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.723999999999997,1699000440.0,03/11/2023 08:34 AM,2023,44,6,08,34
407,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.779000000000003,1699001040.0,03/11/2023 08:44 AM,2023,44,6,08,44
408,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.805999999999997,1699001640.0,03/11/2023 08:54 AM,2023,44,6,08,54
409,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.861,1699002240.0,03/11/2023 09:04 AM,2023,44,6,09,04
410,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.869000000000003,1699002840.0,03/11/2023 09:14 AM,2023,44,6,09,14
411,D4:D4:DA:5C:C7:0A,Temperatura,°C,21.892000000000003,1699003440.0,03/11/2023 09:24 AM,2023,44,6,09,24
412,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.023,1699004040.0,03/11/2023 09:34 AM,2023,44,6,09,34
413,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.194000000000003,1699004640.0,03/11/2023 09:44 AM,2023,44,6,09,44
414,D4:D4:DA:5C:C7:0A,Temperatura,°C,22.402,1699005240.0,03/11/2023 09:54 AM,2023,44,6,09,54
