Timestamp,621-CO2,621-Hum,621-Tem,644-CO2,644-Hum,644-Tem,640-CO2,640-Hum,640-Tem,668-CO2,668-Hum,668-Tem,666-CO2,666-Hum,666-Tem,664-CO2,664-Hum,664-Tem,648-CO2,648-Hum,648-Tem,621C-CO2,621C-Hum,621C-Tem,656A-CO2,656A-Hum,656A-Tem,656B-CO2,656B-Hum,656B-Tem,621A-CO2,621A-Hum,621A-Tem,621E-CO2,621E-Hum,621E-Tem,621D-CO2,621D-Hum,621D-Tem
2013-08-27 15:20:00,439.75,48.99,25.7925,432.38235294117646,55.443697478991595,22.25126050420168,401.6666666666667,52.89816666666666,22.947833333333335,324.9625,60.05,21.08533333333333,398.109243697479,56.173781512605046,22.18941176470588,312.60504201680675,52.59226890756303,22.886974789915968,102.8,54.275,22.318083333333334,416.56302521008405,55.872689075630255,22.08924369747899,435.0804347826087,54.67465217391304,23.21704347826087,415.0882352941176,51.39134453781512,23.220756302521007,370.07916666666665,60.874249999999996,20.86125,466.23949579831935,56.607899159663866,22.04983193277311,575.9875,55.383833333333335,22.46108333333333
2013-08-27 15:30:00,444.0,49.06,25.84,433.20168067226894,55.48159663865546,22.301092436974788,409.9375,53.20891666666667,22.87183333333333,325.2416666666667,60.17166666666667,21.098166666666668,398.85714285714283,56.18411764705882,22.27596638655462,316.0840336134454,52.7190756302521,22.888067226890755,101.4125,54.29983333333333,22.40475,417.25210084033614,56.0418487394958,22.081008403361345,435.4260869565217,54.65113043478261,23.234608695652174,415.56302521008405,51.40394957983193,23.30126050420168,373.00416666666666,60.99175,20.901416666666666,469.84453781512605,56.78873949579832,22.03344537815126,607.3625,55.666500000000006,22.505083333333335
2013-08-27 15:40:00,440.5,49.095,25.849999999999998,433.26666666666665,55.567750000000004,22.325750000000003,405.175,53.503166666666665,22.808416666666666,326.9291666666667,60.25275,21.112833333333334,399.2916666666667,56.15325,22.379666666666665,319.1791666666667,52.85191666666666,22.897,105.43333333333334,54.30533333333334,22.497083333333332,417.59166666666664,56.22,22.077666666666666,435.7717391304348,54.62760869565217,23.252173913043478,420.5875,51.4215,23.376416666666668,384.7125,60.94025,21.02725,469.525,57.03391666666666,22.0005,624.9875,55.72775,22.560083333333335
2013-08-27 15:50:00,437.0,49.13,25.86,434.1302521008403,55.62689075630252,22.337731092436975,409.0042016806723,53.72403361344538,22.75924369747899,327.89166666666665,60.285833333333336,21.136833333333335,398.9495798319328,56.00487394957983,22.507058823529412,316.97058823529414,52.95436974789916,22.902773109243697,104.50416666666666,54.25424999999999,22.589916666666667,419.8067226890756,56.340924369747896,22.07453781512605,436.11739130434785,54.60408695652174,23.269739130434782,420.1848739495798,51.404201680672266,23.465882352941176,371.78333333333336,60.868249999999996,21.04158333333333,470.4201680672269,57.23151260504202,21.97714285714286,640.3865546218487,55.72672268907563,22.644453781512606
2013-08-27 16:00:00,443.0,49.29,25.86,434.6359649122807,55.73710526315789,22.340614035087718,410.52521008403363,53.9844537815126,22.71159663865546,329.39166666666665,60.38066666666667,21.161833333333334,400.89915966386553,55.85579831932773,22.64546218487395,318.7773109243698,53.05873949579832,22.907226890756302,106.44166666666666,54.19625,22.68566666666667,420.5798319327731,56.5155462184874,22.06109243697479,436.4630434782609,54.5805652173913,23.287304347826087,419.7689075630252,51.37739495798319,23.563109243697475,385.725,60.88375,21.106833333333334,474.1932773109244,57.42991596638655,21.964957983193276,638.6806722689075,55.68361344537816,22.733613445378154
2013-08-27 16:10:00,448.0,49.355,25.857499999999998,438.1875,55.861999999999995,22.339083333333335,415.44166666666666,54.23475,22.672583333333332,329.7708333333333,60.45308333333333,21.1955,404.0,55.6725,22.790166666666668,322.4583333333333,53.169,22.921333333333333,108.71666666666667,54.131499999999996,22.767916666666668,422.425,56.70133333333333,22.04525,436.8086956521739,54.557043478260866,23.30486956521739,424.3666666666667,51.29108333333333,23.675,383.6125,60.8675,21.144583333333333,475.30833333333334,57.609,21.955333333333332,640.2166666666667,55.602999999999994,22.81925
2013-08-27 16:20:00,453.0,49.42,25.855,440.47435897435895,55.978547008547004,22.346324786324786,417.98728813559325,54.48542372881356,22.639067796610167,334.0726495726496,60.515897435897436,21.233076923076922,407.47899159663865,55.495294117647056,22.93781512605042,324.1218487394958,53.27100840336134,22.933697478991597,111.37606837606837,54.073076923076925,22.83606837606838,476.8655462184874,56.99899159663865,22.184789915966384,437.15434782608696,54.533521739130435,23.322434782608696,427.5,51.19882352941176,23.79420168067227,379.8333333333333,60.9248717948718,21.154529914529913,478.5378151260504,57.78050420168067,21.955126050420166,638.3093220338983,55.56050847457627,22.887372881355933
2013-08-27 16:30:00,457.0,49.55,25.84,444.1125,56.0875,22.369000000000003,422.24583333333334,54.755583333333334,22.609333333333332,340.87394957983196,60.59310924369748,21.273949579831932,413.2857142857143,55.31949579831932,23.083025210084035,327.1890756302521,53.369663865546215,22.95672268907563,114.19166666666666,54.051,22.882833333333334,498.0504201680672,56.93084033613445,22.458151260504202,437.5,54.51,23.34,433.42436974789916,51.095462184873945,23.9246218487395,409.15,60.9715,21.29158333333333,484.6218487394958,57.94689075630252,21.954453781512605,643.7,55.502500000000005,22.958000000000002
2013-08-27 16:40:00,471.0,49.63,25.817500000000003,447.3875,56.04491666666666,22.416,424.5,54.881,22.589499999999997,341.3875,60.33458333333333,21.346666666666668,414.98333333333335,55.03358333333333,23.233583333333335,334.425,53.44775,22.985333333333333,116.5,53.959250000000004,22.911083333333334,492.8666666666667,56.47441666666667,22.69333333333333,441.1631623212784,54.532803476310626,23.346389122511916,438.8041666666667,50.89791666666667,24.062833333333334,426.8208333333333,60.51733333333333,21.54825,486.19166666666666,58.02675,21.957916666666666,581.9625,55.25966666666667,22.978916666666667
2013-08-27 16:50:00,485.0,49.71,25.795,444.15416666666664,55.981,22.473333333333336,420.6041666666667,54.98633333333333,22.578500000000002,336.1,60.03675,21.45716666666667,413.15966386554624,54.69697478991596,23.39470588235294,364.52100840336135,53.64949579831933,23.0490756302521,115.90833333333333,53.909,22.924583333333334,494.47899159663865,55.98378151260504,22.898823529411764,444.82632464255676,54.55560695262125,23.352778245023828,436.97058823529414,50.6636974789916,24.2009243697479,408.4875,59.977250000000005,21.72675,482.4201680672269,58.06764705882353,21.963277310924372,537.7583333333333,55.144999999999996,22.957583333333332
2013-08-27 17:00:00,473.0,49.9,25.77,448.09166666666664,56.049499999999995,22.545416666666664,416.3958333333333,55.248000000000005,22.58083333333333,338.21666666666664,59.98225,21.590500000000002,408.47899159663865,54.49655462184874,23.56042016806723,422.5378151260504,54.061848739495794,23.163949579831936,112.1875,53.93816666666667,22.98166666666667,484.7142857142857,55.66873949579832,23.071932773109243,448.48948696383513,54.578410428931875,23.359167367535743,438.55882352941177,50.52739495798319,24.346386554621848,405.7708333333333,59.841249999999995,21.824583333333333,481.62605042016804,58.23344537815126,21.96941176470588,514.8,55.277166666666666,22.927583333333335
2013-08-27 17:10:00,458.0,50.23,25.76,445.1125,56.217,22.561333333333334,418.89915966386553,55.49915966386554,22.59890756302521,337.42083333333335,59.943999999999996,21.719583333333333,411.65833333333336,54.28658333333333,23.737416666666665,458.95,54.2335,23.289833333333334,114.51666666666667,53.973166666666664,22.996916666666667,486.725,55.41041666666667,23.231749999999998,452.15264928511357,54.601213905242496,23.36555649004766,437.90833333333336,50.39483333333333,24.505583333333334,400.75416666666666,59.75,21.91575,481.45416666666665,58.419250000000005,21.981749999999998,499.38235294117646,55.46126050420168,22.90033613445378
2013-08-27 17:20:00,463.0,50.339999999999996,25.76,445.15,56.39491666666667,22.54158333333333,415.718487394958,55.62739495798319,22.626470588235296,333.75416666666666,59.70408333333333,21.877333333333336,407.76666666666665,54.00691666666667,23.916583333333335,483.78333333333336,54.2735,23.406916666666667,114.90833333333333,54.20258333333334,22.935166666666667,482.18333333333334,55.21725,23.347083333333334,455.81581160639195,54.624017381553124,23.371945612559575,438.8,50.17391666666666,24.671333333333333,389.35,59.73925,21.894083333333334,480.14462809917353,58.57652892561984,21.994380165289257,490.675,55.624,22.87541666666667
2013-08-27 17:30:00,468.0,50.45,25.76,445.49583333333334,56.669250000000005,22.479750000000003,414.718487394958,55.68159663865547,22.683025210084036,331.6875,59.4375,22.033166666666666,411.64166666666665,53.69241666666667,24.093,504.4,54.216499999999996,23.5245,120.63333333333334,54.55133333333333,22.825249999999997,484.56666666666666,54.976416666666665,23.478833333333334,459.4789739276703,54.64682085786375,23.378334735071487,438.95,49.991,24.830333333333332,381.2125,59.9605,21.771416666666667,478.5301724137931,58.68293103448276,22.011293103448274,487.0420168067227,55.74697478991597,22.85747899159664
2013-08-27 17:40:00,485.0,50.61,25.78,447.21666666666664,56.778,22.486333333333334,421.15677966101697,55.68093220338984,22.752033898305083,337.45,59.09441666666667,22.186666666666667,414.45,53.307916666666664,24.27466666666667,524.4875,54.10091666666666,23.6295,127.4,54.716249999999995,22.793583333333334,481.55833333333334,54.71275,23.60408333333333,463.1421362489487,54.66962433417437,23.384723857583403,444.73333333333335,49.7405,25.004,378.6512605042017,60.12067226890757,21.695546218487394,485.60593220338984,58.755423728813554,22.028728813559322,488.20588235294116,55.831512605042015,22.844285714285718
2013-08-27 17:50:00,478.5,50.595,25.775000000000002,446.82916666666665,56.681333333333335,22.507916666666667,418.78333333333336,55.51441666666666,22.839666666666666,339.4583333333333,58.58841666666667,22.350833333333334,413.23333333333335,52.78641666666667,24.454250000000002,530.7666666666667,53.95616666666667,23.72075,120.02083333333333,54.815916666666666,22.740000000000002,495.55,54.40441666666666,23.699416666666664,466.8052985702271,54.692427810485,23.39111298009532,443.27916666666664,49.3735,25.16866666666667,377.21666666666664,60.19175,21.62633333333333,488.55,58.726,22.050416666666663,486.6458333333333,55.81375,22.84325
2013-08-27 18:00:00,472.0,50.58,25.77,447.4710144927536,56.76347826086956,22.467246376811595,414.15416666666664,55.36708333333333,22.932916666666664,342.2218309859155,58.25943661971831,22.470704225352115,413.6917808219178,52.40191780821918,24.567808219178083,530.2083333333334,53.83583333333334,23.785555555555554,120.67605633802818,55.017042253521126,22.669436619718308,497.25925925925924,54.22125,23.76486111111111,470.46846089150546,54.71523128679562,23.397502102607234,444.65277777777777,49.10875,25.26,376.7723004694835,60.30070422535212,21.58619718309859,487.14084507042253,58.70887323943662,22.068450704225352,485.4428571428571,55.82542857142857,22.845428571428574
2013-08-27 18:10:00,475.1875,50.64421875,25.7759375,450.94883790349144,56.62910109930829,22.530215950263504,426.1166666666667,55.260416666666664,23.044583333333332,344.64521612433225,58.15186983972802,22.51999028654687,416.00547157927883,52.54495054912613,24.515441367501182,529.6323186063219,53.77097431752874,23.82144875478927,124.19026338428297,54.81121138764404,22.76870848671575,500.2343949553001,54.22866783405172,23.769403885296935,474.13162321278384,54.73803476310625,23.403891225119146,451.438592552682,49.1189614762931,25.264317528735635,379.2004529572068,60.266124028654694,21.616535130322163,489.9961778573741,58.689314341508826,22.094048688683827,488.34471553156146,55.79194134136212,22.874114306478408
2013-08-27 18:20:00,478.375,50.708437499999995,25.781875,454.42666131422925,56.49472393774703,22.593185523715416,450.87916666666666,55.07441666666667,23.161166666666666,347.0686012627489,58.044303059737736,22.569276347741624,418.3191623366399,52.68798329003307,24.46307451582428,529.0563038793103,53.70611530172415,23.85734195402299,127.70447043053778,54.60538052176697,22.867980353713186,503.20953065134097,54.23608566810345,23.773946659482757,477.79478553406227,54.76083823941688,23.410280347631062,458.2244073275862,49.12917295258621,25.268635057471265,381.6286054449301,60.23154383195727,21.646873077545735,492.85151064432574,58.669755443581025,22.119646673142302,491.24657392026575,55.75845411129568,22.90280004152824
2013-08-27 18:30:00,481.5625,50.77265625,25.7878125,457.90448472496706,56.360346776185764,22.656155097167325,460.0083333333333,54.7965,23.2695,349.49198640116566,57.93673627974745,22.61856240893638,420.63285309400095,52.83101603094001,24.410707664147377,528.4802891522988,53.641256285919546,23.893235153256704,131.21867747679258,54.399549655889885,22.967252220710627,506.18466634738184,54.24350350215517,23.778489433668582,481.45794785534065,54.7836417157275,23.416669470142978,465.01022210249045,49.13938442887931,25.272952586206898,384.05675793265334,60.19696363525984,21.677211024769306,495.7068434312773,58.65019654565323,22.145244657600777,494.1484323089701,55.72496688122923,22.931485776578075
2013-08-27 18:40:00,484.75,50.836875,25.79375,461.3823081357049,56.2259696146245,22.719124670619237,470.9625,54.54566666666666,23.358249999999998,351.91537153958234,57.829169499757164,22.667848470131133,422.946543851362,52.97404877184696,24.358340812470477,527.9042744252874,53.576397270114946,23.92912835249042,134.73288452304737,54.1937187900128,23.066524087708064,509.1598020434227,54.25092133620689,23.783032207854404,485.121110176619,54.806445192038126,23.423058592654893,471.7960368773946,49.14959590517241,25.27727011494253,386.48491042037665,60.162383438562415,21.707548971992875,498.5621762182289,58.630637647725436,22.170842642059252,497.0502906976744,55.69147965116279,22.96017151162791
2013-08-27 18:50:00,487.9375,50.90109375,25.7996875,464.8601315464427,56.091592453063235,22.782094244071146,476.3666666666667,54.35991666666666,23.425083333333337,354.3387566779991,57.72160271976688,22.71713453132589,425.260234608723,53.1170815127539,24.305973960793576,527.3282596982759,53.51153825431035,23.965021551724135,138.24709156930217,53.98788792413572,23.165795954705505,512.1349377394636,54.258339170258616,23.78757498204023,488.7842724978974,54.829248668348754,23.429447715166805,478.58185165229884,49.15980738146552,25.28158764367816,388.9130629080999,60.12780324186499,21.737886919216447,501.41750900518053,58.611078749797635,22.196440626517727,499.9521490863787,55.65799242109634,22.988857246677743
2013-08-27 19:00:00,491.125,50.965312499999996,25.805625,468.3379549571805,55.957215291501974,22.84506381752306,480.2416666666667,54.256499999999996,23.428583333333336,356.76214181641575,57.61403593977659,22.766420592520642,427.5739253660841,53.260114253660845,24.253607109116675,526.7522449712644,53.44667923850575,24.000914750957854,141.761298615557,53.782057058258644,23.265067821702942,515.1100734355044,54.265757004310345,23.79211775622605,492.4474348191758,54.852052144659375,23.43583683767872,485.36766642720306,49.17001885775862,25.285905172413795,391.34121539582316,60.09322304516756,21.76822486644002,504.2728417921321,58.59151985186984,22.222038610976202,502.85400747508305,55.6245051910299,23.017542981727576
2013-08-27 19:10:00,494.3125,51.02953125,25.8115625,471.8157783679183,55.822838129940706,22.908033390974968,477.12083333333334,54.241499999999995,23.394000000000002,359.1855269548325,57.506469159786306,22.8157066537154,429.8876161234451,53.403146994567784,24.201240257439775,526.1762302442529,53.38182022270115,24.03680795019157,145.2755056618118,53.57622619238156,23.364339688700383,518.0852091315453,54.27317483836207,23.796660530411877,496.11059714045416,54.87485562097,23.442225960190637,492.1534812021073,49.18023033405173,25.290222701149425,393.76936788354647,60.058642848470136,21.79856281366359,507.1281745790837,58.571960953942046,22.247636595434678,505.7558658637874,55.59101796096345,23.04622871677741
